Porosity,Permeability,Depth,Temperature,Pressure,Injection Type,Injection Rate,Injection Pressure,Injection Duration,Oil Production Rate,Water Cut,Cumulative Oil Production,Sensor Temperature,Sensor Pressure,Flow Rate,Oil Recovery Factor,Location,Saturation_Oil,Saturation_Gas,year,month,day,month_cos,day_cos
0.328784434002646,0.705661821555853,0.716066552320161,0.3823937336407143,0.35934562455309094,0.5,0.47186343752691123,0.6886870324084472,0.7249227514759959,0.5100037387045555,0.7234316712457781,0.514322238286828,0.42336430983115303,0.44165878954714216,0.4762893978984096,0.4196662979579376,0.0,0.5940671141078933,0.8250795864368612,0.5006456168951113,0.15872221735993525,0.9494641337331777,0.5484317741425269,0.1879139355016779
0.4761606848648893,0.3656540838488749,0.6037021975139716,0.89132282138143,0.8974679649420416,0.0,0.42200191364817824,0.44108352650139154,0.5225623130126612,0.46165857077917516,0.6152599959686841,0.5475919268166224,0.7787661280205008,0.6814622184454191,0.4898036659534287,0.4897775524160524,0.0,0.16775030948310532,0.26861001031666515,1.0,0.5526034618407957,0.6170903540253797,0.9965532695750507,0.9408747238699231
0.5687875245859343,0.012134707207910655,0.4906785241824705,0.5516010573481536,0.5450317096514736,0.5,0.25449029879739116,0.45974077755858184,0.463908371785717,0.26792338709746405,0.24641507495937193,0.27068211244644236,0.5476613998881529,0.498708598307062,0.293758648363861,0.2983752347104034,1.0,0.9313813098224061,0.5332018229842037,0.5006456168951113,0.0,0.05200695553664214,0.021956792527001667,0.2293171100156588
0.5125205213150612,0.2976002070816761,0.5892292793710822,0.03563291928797091,0.020219129028583194,0.0,0.5292543220476182,0.3930832377495318,0.5101665819836242,0.5845963390241394,0.48558457041628494,0.5282910158615608,0.161249112553628,0.16008562674202154,0.5720897153020835,0.6108991998781197,0.0,0.6914046402080594,0.12338594404399417,0.0,0.9264425077882439,0.42675678055754507,0.27105946380988755,0.9818738755369054
0.5749157011543179,0.2521192633256618,0.5207041925344789,0.5165080740330137,0.5232572187388368,0.0,0.658666895492885,0.7287279514828126,0.5862389445068159,0.508779205731065,0.4299795292177064,0.5156044168372335,0.5151983862425061,0.4868730132953359,0.5255881906251082,0.4327486050463918,0.0,0.17944068137820351,0.1979865128278404,0.5006456168951113,0.2508882633662875,0.921721295802601,0.7644075040138052,0.2830498473934995
0.33869294394631044,0.6054640184269809,0.6923060145355107,0.6322151533424706,0.6388060951340656,0.5,0.5350976106575169,0.562660982222295,0.6301035406476154,0.6397057378121233,0.5845681244931727,0.6986672468687725,0.5736136840926254,0.574547692602973,0.6484149958129248,0.42567245745925647,0.0,0.5166321933670075,0.30301613834613256,0.0,0.2508882633662875,0.27801849876914314,0.7644075040138052,0.8139450580545251
0.4979531834411161,0.2139782583549714,0.6189500956939823,0.5839662798558267,0.5728504716470828,0.5,0.9020783904010136,0.6156821579307866,0.46925432228204517,0.859716150026064,0.3507324241403524,0.9990435906213231,0.5536999124008076,0.538920438233559,0.8206612508190583,0.4691448431979087,0.0,0.2853743133859521,0.8364479765192125,0.0,0.8428896731131761,0.42675678055754507,0.5287986028906992,0.9818738755369054
0.7244581119638479,0.9510889993610123,0.5198910154615954,0.42327447908351706,0.41796785584493157,0.5,0.4586266899474659,0.43856683652265677,0.35463253133616157,0.40570635892060614,0.2819365921722692,0.44408889829405795,0.4794080052485971,0.46832560984442134,0.3914773267217037,0.2854920573709867,0.0,0.8643244536679269,0.5162376590252806,0.0,0.7512871726868926,0.025167360365592584,0.7488352922143271,0.1342061944961621
0.2554508764388406,0.8453283822077677,0.394919101597938,0.24644695391367977,0.22853099492426981,0.5,0.23935173172303154,0.4885362855620116,0.7427067661357589,0.2541842288881116,0.6176864617097022,0.31096103181839896,0.39477197379450996,0.3401308506349794,0.27282910737051813,0.5541544040190493,0.0,0.944985409516664,0.44767979539541214,0.5006456168951113,0.15872221735993525,0.7966152847626293,0.5484317741425269,0.6399884665143993
0.5396349091763369,0.11247512006618632,0.20934076868669615,0.4605991410837442,0.4425131829847742,0.5,0.28804491421113093,0.22886772304989755,0.44685390486811966,0.31311959837363834,0.507814957380607,0.30348410691528455,0.46880485074062705,0.46839936701965773,0.3166090486635438,0.5882841524110436,1.0,0.22778779494762835,0.32141625011090647,0.5006456168951113,0.9264425077882439,0.65439085779424,0.27105946380988755,0.899171373450109
0.44823880121286114,0.49541464970291316,0.41416308657503736,0.11857685514390326,0.1228420159613427,0.0,0.535215510577549,0.5328811761561196,0.28275454627547014,0.4223504078437133,0.4978249668655054,0.37031221967381356,0.2726234896060791,0.28808398820118947,0.4612206064726812,0.6843011736851619,0.0,0.6899102650830344,0.8143107858642434,0.0,0.9264425077882439,0.08042321715246598,0.27105946380988755,0.3241767559577209
0.5855773696641099,0.16235824317029612,0.5013865406494954,0.17591131076403926,0.1768632407125909,1.0,0.2616442930388308,0.14596549542928883,0.5291983705185883,0.19719780791302083,0.38426280201127816,0.15392659043111484,0.2937066091775468,0.3274621244275267,0.19832125758202052,0.6929788762297775,1.0,0.4343058448050273,0.13447088625385706,0.5006456168951113,0.15872221735993525,0.5031147500340434,0.5484317741425269,1.0
0.3036329819438247,0.6068630729992671,0.41976745667154813,0.8530242725693119,0.8427072606363903,0.5,0.5449464152407053,0.6585524516252791,0.45853857979089685,0.5457321569217115,0.6338571163850228,0.6307880555910176,0.6706069470208507,0.6529158308401772,0.569131983819326,0.46247480956922865,0.0,0.5300808413725152,0.3379084832557995,0.0,0.4501489558382451,0.17409428638034963,1.0,0.5937386896410448
0.2522828839306004,0.8596649180986707,0.7856658416229689,0.9237653420739271,0.9411289691918517,0.0,0.36055258029772796,0.5194527299958598,0.41903672424965943,0.33971908867561207,0.44680430035927593,0.430820276467231,0.7520624735985146,0.838033509767547,0.3790468721557537,0.5468327140555684,0.0,0.596595001350367,0.23821298257172668,0.0,0.07443856453261888,0.6911231058630514,0.29287755676619476,0.8473853448714017
0.33553567610697493,0.21601160738190184,0.7070998245671481,0.3700497469451215,0.38947549466720216,0.0,0.6581986199545804,0.4886963552022737,0.25189877357999857,0.7367558484619473,0.5457731248365143,0.7291875320704582,0.4593786598712594,0.46460071378581597,0.7488215039499673,0.5014091480357565,0.0,0.8761756803086844,0.82573111510865,0.5006456168951113,0.4501489558382451,0.921721295802601,1.0,0.2830498473934995
0.45369610959657736,0.08988168203298491,0.14854539802474975,0.9357337789883047,0.9340356075939171,1.0,0.4441647222133552,0.2521964648153355,0.4729696371067188,0.38519307582218515,0.5274351625973012,0.4859386261655081,0.7979192010085188,0.6899175655261862,0.3843435993066096,0.4212032060975988,1.0,0.5094841883552004,0.5373392738841203,1.0,0.2508882633662875,0.8924583125641681,0.7644075040138052,0.3771659619914125
0.4979531834411161,0.06435444953037833,0.4423499957349057,0.6340188700636772,0.6502863461513257,1.0,0.44919518542190706,0.3412738473597604,0.4837048417022854,0.4261805516643115,0.5131798094063263,0.4767120645091937,0.5576709519959331,0.5718962368884266,0.46647462908810994,0.5718592230196925,1.0,0.7572737730473363,0.5297508711166259,0.5006456168951113,0.15872221735993525,0.9755880417980531,0.5484317741425269,0.09311651959708378
0.59636647736204,0.01387406800501434,0.19530653135460613,0.13927310450901426,0.13463657296093073,1.0,0.014257515604103377,0.11725188160147121,0.4900469101896507,0.10199544271994193,0.5990495707758857,0.14794566495477413,0.3486991242973072,0.30449242787993536,0.1170359434879738,0.5275134427754995,1.0,0.9309660973994203,0.6180053328543649,1.0,0.0,0.65439085779424,0.021956792527001667,0.899171373450109
0.6819613586595094,0.9863754985431094,0.6440053581601985,0.24171317251452976,0.23398585106590591,0.0,0.04737013036464982,0.4786064964361666,0.21613095496901424,0.006102071403016052,0.22915749064241953,0.06284100945447857,0.35957800667383244,0.3699906773508783,0.0028699178184252716,0.5014091480357565,0.0,0.07071846256609354,0.7614134369279963,0.0,0.4501489558382451,0.17409428638034963,1.0,0.5937386896410448
0.42780626865276583,0.8032959857819624,0.7110165770649431,0.10465895404546116,0.10093772478211865,0.0,0.26744825856350907,0.43996339775764326,0.5616176596812316,0.20396688808743485,0.5406082499134574,0.14170170668654664,0.2968291717280279,0.22881432673931446,0.24349031790117948,0.7516072821536212,0.0,0.19032300755331333,0.9444759137794212,1.0,0.5526034618407957,0.6911231058630514,0.9965532695750507,0.8473853448714017
0.4770953744574605,0.16646616696871758,0.49192384931208594,0.2255479871011729,0.24222369747244926,1.0,0.9022276248873224,0.357956658875441,0.21279782650527695,0.8231183592435185,0.5864936023583613,0.7080941072559083,0.3818156400667797,0.38902505873626103,0.8280925446110192,0.4144805649671698,1.0,0.3358797706874404,0.9295952373499888,1.0,1.0000000000000002,0.5413173968941152,0.0,0.9916741058627512
0.46888014975553294,0.8605584317637517,0.4899868679798666,0.8780131735635321,0.911946011884694,0.0,0.6410238960814141,0.4102016331491919,0.2080365073100039,0.7555153178843772,0.4131029158401947,0.7513687885483593,0.7442201236811721,0.7674547267330534,0.8173934800180538,0.3393763448031033,0.0,0.21729705710225106,0.6829192928423449,1.0,0.4501489558382451,0.5793544113137694,1.0,0.9718654565215559
0.24411668676158432,0.00125704038429858,0.38891431704905033,0.43231910602925167,0.4564412314057297,0.5,0.5771271917825258,0.4422820692916788,0.5157518780566758,0.575504249380038,0.48632354680742973,0.5469848078301681,0.46048369750639934,0.4675726259204393,0.5668530330492515,0.2971037675533105,1.0,0.4376975657913985,0.8663970319305319,1.0,0.15872221735993525,0.6170903540253797,0.5484317741425269,0.9408747238699231
0.14279508914285305,0.41077671770595914,0.4823241514360963,0.12175741358714687,0.12198188552733041,0.5,0.47665179455284523,0.6963208725764666,0.2858790484846342,0.573485732367372,0.6627774556794832,0.6584662995244892,0.33728037778634445,0.2902346403220659,0.646122562842576,0.303889101767163,0.0,0.6323210436918633,0.44945853842966854,0.0,0.7512871726868926,0.20775476385600478,0.7488352922143271,0.6742268086102658
0.44634525274955145,0.819348065041916,0.7969519665098949,0.4130264383369413,0.3948329251957252,0.0,0.23352928132764617,0.7373068526160167,0.3723857502819443,0.1914288925392802,0.6588999197223693,0.19778041578310868,0.4500846597870322,0.4382394807020895,0.22423907065602694,0.34785223292342593,0.0,0.12088738129130844,0.8205037220925393,0.0,0.5526034618407957,0.27801849876914314,0.9965532695750507,0.8139450580545251
0.48384700839959044,0.5590752521395902,0.5354453966168607,0.5707388352290923,0.49347191124746326,0.5,0.6039287706068502,0.5657631363000699,0.6280375703874167,0.6619404254817784,0.5677720699162194,0.653068229953204,0.5390517348297827,0.5131858862007164,0.7191167851870138,0.5348438197432185,0.0,0.8312165025353949,0.7819862610519847,1.0,0.5526034618407957,0.05200695553664214,0.9965532695750507,0.2293171100156588
0.3952041780051371,0.019254513660047545,0.2561411634308849,0.4613692064456498,0.4827386116220583,1.0,0.5304179488376424,0.3262944053413022,0.6005741503554344,0.41678648249531136,0.5848189609947461,0.33891213422057553,0.4695244402853958,0.5041075083534171,0.41100763243302085,0.7696124947365433,1.0,0.44237923512349486,0.4300818387484718,0.0,0.6537681340393241,0.7623621505955995,0.9099931963446473,0.7168185408980126
0.27240895937169257,0.29883442519520903,0.6147699913710905,0.34864990316747707,0.3463321648333094,0.0,0.41593580127352275,0.3897513467175292,0.4677244915253268,0.3416127036307651,0.38596512144953055,0.33860794055014315,0.4244770906528069,0.40454985489211404,0.3675395771849698,0.08579208472881272,0.0,0.4336293808753002,0.3601114032345989,0.5006456168951113,0.4501489558382451,0.5031147500340434,1.0,1.0
0.8059288832644294,0.06883538604704553,0.1776506077979526,0.4461921394651731,0.42696889105730595,1.0,0.7755272396521489,0.22751616744366365,0.574725419287507,0.7557085107786004,0.5285616183193647,0.7669031948958576,0.4752735099945654,0.4650568429426051,0.7184820146765527,0.16086887083649243,1.0,0.13408004649237898,0.7636361870221766,1.0,0.15872221735993525,0.8924583125641681,0.5484317741425269,0.3771659619914125
0.2783702381009292,0.1373521754377739,0.45258720686129206,0.23665056485991393,0.23253126202301028,1.0,0.4031949043313289,0.33158175409851176,0.4688396602589755,0.4164656712375135,0.5902984972078509,0.4373207730995712,0.3539388175924535,0.3846696179957108,0.42898875898337446,0.29373731583824403,1.0,0.801780517693573,0.25833080016986254,0.5006456168951113,0.6537681340393241,0.8297937414580523,0.9099931963446473,0.5569440525144156
0.20683155828997696,0.7428447218218548,0.6308068200272522,0.8110462079947716,0.8375567511143148,0.0,0.485535282528109,0.43908440808761273,0.3059472396335756,0.4555969522609642,0.6008422508928974,0.510573425802559,0.6420744359857924,0.6505270974854492,0.49306613386613535,0.5743926559846642,0.0,0.8143688965010625,0.4743990072804601,0.0,0.2508882633662875,0.6170903540253797,0.7644075040138052,0.9408747238699231
0.20078503517588686,0.307703258889356,0.4979498283416727,0.016123742754690917,0.014996427565045545,0.0,0.4374606132268991,0.6085424150574572,0.6584014418776896,0.4274704119164814,0.4949203553926013,0.4689191374368799,0.2165229670389044,0.017978159074403366,0.42667173104865974,0.46343161828064505,0.0,0.47158065697073953,0.5217890398891383,1.0,0.15872221735993525,0.8617793813919066,0.5484317741425269,0.46890764711774224
0.2324650181698814,0.18844030876929035,0.26441935896889956,0.5205073951826575,0.5092745232667352,0.5,0.49656223544788236,0.2560091771628308,0.26159962301621675,0.46950028072088007,0.3960246289481783,0.5224703157918739,0.4906440051798727,0.48451856791323594,0.5197444146008983,0.4679190409861177,1.0,0.7730644779162217,0.8810331184377171,0.5006456168951113,0.15872221735993525,0.5413173968941152,0.5484317741425269,0.9916741058627512
0.4336474256456285,0.6521206657460189,0.3848244931771724,0.38289081170224576,0.37622403943323457,0.0,0.17067810500081226,0.5805823570263536,0.5580046845878827,0.15953684068898322,0.44234145409268744,0.16878526632995877,0.4638911221472499,0.449857889066981,0.19940903118595227,0.45256018759737254,0.0,0.5402708147695445,0.6314011923129301,0.5006456168951113,0.15872221735993525,0.4648824997724013,0.5484317741425269,0.9967166223627899
0.7331537071398619,0.5875488991341862,0.6529237409165077,0.4802092089858959,0.4856822542670035,0.0,0.5014105638213768,0.49162520206430366,0.7619334611910162,0.25171142740250807,0.5119376256084539,0.20019781493541605,0.46704817255067793,0.4726904144420299,0.24960424684057153,0.7195935259743048,0.0,0.8008546556547613,0.790448994944414,0.5006456168951113,1.0000000000000002,0.7271563048755892,0.0,0.7862959888291687
0.506246443815779,0.10387989905129225,0.355442022584149,0.07080466781194572,0.06457328694289544,1.0,0.5181253914006629,0.32827902704595946,0.22235689386592317,0.5910579385808824,0.4522451800401613,0.652508309234845,0.2788361248564559,0.14444386050561359,0.5691738103963984,0.2727941603522267,1.0,0.7790941978588541,0.8070455915110109,0.5006456168951113,1.0000000000000002,0.025167360365592584,0.0,0.1342061944961621
0.5944085467485412,0.029297271401097114,0.2719445207562357,0.6264891015914296,0.6155676802703265,1.0,0.3614203223444675,0.2639398793225475,0.4390594639706062,0.37412826301285396,0.42231643587600437,0.45257574135464596,0.5598829669094901,0.5420433581342721,0.36850765582673606,0.49525457722600236,1.0,0.9237378911775576,0.8684786233105543,0.0,0.6537681340393241,0.7271563048755892,0.9099931963446473,0.7862959888291687
0.4487611203818346,0.17062709734561404,0.26137010542804084,0.3444576241582696,0.3251829526690895,0.5,0.4111519001141175,0.48329042542161865,0.7145713458345717,0.3242117934192198,0.18653812885191484,0.3231467911675701,0.4386819707399608,0.41921722693739416,0.3664913487651537,0.5683995440757167,1.0,0.5000537224344985,0.6582126168528433,0.5006456168951113,0.7512871726868926,0.31437156651791065,0.7488352922143271,0.8710941387671394
0.21829877303571538,0.19636846499955674,0.16735660027846155,0.1629432423514216,0.16684298519357893,1.0,0.4985062919595321,0.2375720399149862,0.47812276001104603,0.4369836661460557,0.2292147011503039,0.4671533595932021,0.3263855445783264,0.4888842880249997,0.4825443844396046,0.5500277469714825,1.0,0.5374117105367155,0.5209871303147129,0.0,0.15872221735993525,0.27801849876914314,0.5484317741425269,0.8139450580545251
0.4328007427030086,0.02403539856054837,0.47739630098096214,0.3074302645637015,0.29592799435531436,0.5,0.6171643739365483,0.021507310231919763,0.8413388610586929,0.6897395632461143,0.5585109466819967,0.697578138560523,0.3934693044113064,0.3883564758252197,0.6622574408195381,0.5500608740375144,1.0,0.2665634557506159,0.2040848644969881,0.5006456168951113,0.5526034618407957,0.921721295802601,0.9965532695750507,0.2830498473934995
